63, 86, 6, 11, 10.0, 15.0, -22.0, -54.0, -17.0, -46.0, -17.0, -16.0, 14.0, -14.0, 15.0, -18.0, 4.0, 5.0, -6.0, -10.0, -15.0, 2.0, -13.0, 4.0, 3.0, 3.0, -0.0, -4.0, -30.0, -37.0, -48.0, -32.0, -31.0, 6.0, -1, -1, 5, 1.93
63, 86, 6, 12, -0.0, 58.0, 27.0, 33.0, -7.0, 4.0, -15.0, -17.0, 5.0, -1.0, -29.0, 40.0, 34.0, 35.0, 49.0, -12.0, 40.0, 24.0, 0.0, 50.0, -7.0, -8.0, -3.0, 17.0, 8.0, -13.0, -8.0, 21.0, 27.0, 11.0, 1, 1, 3, 1.455
63, 86, 6, 13, 2.0, 29.0, 6.0, 20.0, 9.0, 18.0, 30.0, -38.0, -14.0, -55.0, 47.0, 12.0, 19.0, -16.0, 13.0, -7.0, 10.0, 37.0, -6.0, 42.0, 19.0, 41.0, 5.0, -3.0, 12.0, 21.0, 5.0, 10.0, -16.0, 2.0, 1, 1, 3, 1.237
63, 86, 6, 14, -12.0, -18.0, 1.0, 8.0, 32.0, 9.0, -6.0, 23.0, 35.0, 1.0, 15.0, 6.0, 41.0, 15.0, 1.0, 3.0, -24.0, 42.0, 5.0, 3.0, -9.0, -3.0, 19.0, -37.0, 8.0, 2.0, -13.0, 67.0, 11.0, 7.0, 1, -1, 2, 0.926
63, 86, 6, 15, -45.0, 7.0, 27.0, -62.0, -15.0, -44.0, -8.0, -17.0, 11.0, -32.0, -12.0, -15.0, -11.0, -61.0, 3.0, 2.0, 21.0, -4.0, -32.0, -64.0, 11.0, 22.0, -4.0, -35.0, -34.0, -70.0, 12.0, -4.0, -50.0, 30.0, -1, -1, 6, 2.349
63, 86, 6, 16, 1.0, -4.0, -14.0, -33.0, 6.0, -25.0, 18.0, -47.0, -3.0, -35.0, 14.0, -61.0, -21.0, -45.0, -9.0, 6.0, -1.0, 26.0, -46.0, 29.0, -19.0, 5.0, 6.0, -39.0, -23.0, -6.0, -19.0, -5.0, -73.0, -21.0, -1, -1, 3, 1.279
63, 86, 6, 17, -22.0, 27.0, -4.0, -27.0, 21.0, -43.0, 45.0, 26.0, 40.0, -8.0, 26.0, 8.0, 3.0, -10.0, 12.0, 37.0, 12.0, 60.0, 13.0, -21.0, -10.0, 15.0, -14.0, 32.0, 31.0, 32.0, 14.0, -14.0, 22.0, 5.0, 1, 1, 10, 3.777
63, 86, 6, 18, -31.0, 8.0, 22.0, -33.0, 27.0, -11.0, -4.0, 16.0, 26.0, 39.0, 3.0, -3.0, 33.0, -20.0, -38.0, -4.0, 37.0, -3.0, -36.0, -18.0, 46.0, 7.0, 4.0, 23.0, 17.0, 35.0, -22.0, 46.0, 57.0, 9.0, 1, 1, 6, 2.293
63, 86, 6, 19, 38.0, 14.0, 7.0, -12.0, 56.0, 11.0, -17.0, 29.0, 5.0, -23.0, 27.0, -15.0, 20.0, 55.0, 14.0, -11.0, -18.0, -5.0, 31.0, -1.0, 11.0, 12.0, 14.0, -1.0, 21.0, 23.0, 22.0, 61.0, -2.0, -3.0, 1, 1, 2, 0.968
63, 86, 6, 20, 1.0, -28.0, 8.0, -70.0, -6.0, -15.0, -7.0, -28.0, -63.0, -41.0, 19.0, -42.0, -23.0, -33.0, -29.0, 10.0, -17.0, 48.0, -54.0, 6.0, 0.0, -51.0, 12.0, -32.0, 9.0, -26.0, -41.0, -38.0, -4.0, 4.0, -1, -1, 4, 1.565
63, 86, 6, 21, -13.0, -39.0, -29.0, -8.0, -5.0, 3.0, -17.0, -19.0, -11.0, -10.0, -22.0, -3.0, -34.0, -27.0, -12.0, -23.0, 15.0, -33.0, -73.0, -28.0, 21.0, 10.0, 16.0, -31.0, -1.0, 22.0, -19.0, -65.0, -36.0, -12.0, -1, -1, 3, 1.267
63, 86, 6, 22, 19.0, 23.0, -16.0, 17.0, -17.0, -1.0, 18.0, 26.0, 58.0, 6.0, 5.0, -16.0, 0.0, 19.0, -8.0, 5.0, 12.0, -30.0, -14.0, -42.0, -18.0, -27.0, -45.0, 21.0, 37.0, -14.0, 18.0, 39.0, -23.0, 4.0, 1, 1, 2, 0.815
63, 86, 6, 23, -48.0, 0.0, -29.0, -36.0, -17.0, -41.0, -17.0, -19.0, -13.0, -6.0, 2.0, -33.0, 9.0, 8.0, 1.0, -5.0, -13.0, 24.0, -70.0, 0.0, -85.0, 0.0, -2.0, 15.0, -7.0, -29.0, -43.0, -5.0, 39.0, -17.0, -1, -1, 3, 1.354
63, 86, 6, 24, -23.0, -30.0, 4.0, -69.0, -28.0, 18.0, 5.0, -4.0, -7.0, -33.0, -71.0, -36.0, 23.0, -7.0, -5.0, 7.0, -5.0, -10.0, -43.0, -5.0, 26.0, -11.0, -7.0, -7.0, -6.0, -1.0, -20.0, -3.0, 6.0, -1.0, -1, -1, 5, 2.011
63, 86, 6, 25, -1.0, -21.0, 35.0, -17.0, -47.0, 66.0, 19.0, -2.0, -21.0, -21.0, 5.0, 19.0, -36.0, 7.0, 37.0, -3.0, 5.0, 49.0, -9.0, -4.0, -51.0, 23.0, -5.0, -10.0, 26.0, 35.0, 0.0, -5.0, -14.0, 1.0, 1, 1, 12, 4.577
63, 86, 6, 26, 10.0, 11.0, -17.0, 28.0, -11.0, 22.0, -40.0, 9.0, 10.0, 42.0, 16.0, 25.0, 4.0, 8.0, 60.0, -23.0, 1.0, 31.0, 26.0, 17.0, -26.0, 21.0, -9.0, -3.0, 2.0, -4.0, 1.0, 6.0, -11.0, 18.0, 1, 1, 12, 4.686
63, 86, 6, 27, 32.0, -51.0, -15.0, -14.0, -14.0, 0.0, -5.0, -19.0, -25.0, 6.0, -13.0, 4.0, -2.0, 6.0, -0.0, -16.0, -68.0, -4.0, -39.0, 2.0, -52.0, -49.0, -18.0, -48.0, 9.0, -37.0, -17.0, 34.0, 21.0, 34.0, -1, -1, 7, 2.797
63, 86, 6, 28, -10.0, 20.0, -0.0, 4.0, 54.0, 10.0, 35.0, 6.0, 37.0, -3.0, -4.0, -14.0, 35.0, -5.0, 11.0, -24.0, -0.0, -27.0, 14.0, 28.0, 32.0, -12.0, -5.0, 23.0, 46.0, -14.0, 28.0, 7.0, 31.0, 49.0, 1, 1, 6, 2.319
63, 86, 6, 29, -25.0, 36.0, -40.0, 19.0, -19.0, -61.0, -22.0, -12.0, 12.0, -9.0, -20.0, -12.0, -53.0, -24.0, -35.0, -39.0, -21.0, -39.0, -50.0, -67.0, 2.0, -33.0, 38.0, -55.0, -40.0, 21.0, 16.0, -17.0, -18.0, -63.0, -1, -1, 7, 2.679
63, 86, 6, 30, 38.0, -7.0, -23.0, 22.0, 36.0, 14.0, 10.0, -35.0, 12.0, 5.0, 30.0, 22.0, 1.0, 14.0, 5.0, -14.0, -8.0, -20.0, 11.0, 5.0, 20.0, 15.0, 10.0, 26.0, -2.0, -20.0, -29.0, 18.0, -9.0, -11.0, 1, 1, 5, 2.03
