62, 85, 6, 11, 3.0, -14.0, 20.0, -8.0, -21.0, -72.0, -20.0, -60.0, -13.0, -6.0, -9.0, -11.0, -14.0, -11.0, -41.0, 3.0, 33.0, -19.0, -41.0, -39.0, -8.0, 10.0, 23.0, -22.0, 30.0, -28.0, 36.0, -11.0, -3.0, 7.0, -1, -1, 5, 2.119
62, 85, 6, 12, -8.0, -9.0, 4.0, 18.0, -6.0, 13.0, 25.0, 23.0, 32.0, -10.0, 34.0, 48.0, 18.0, 13.0, 51.0, -10.0, 41.0, 45.0, 75.0, 2.0, 51.0, -22.0, 46.0, -31.0, 48.0, -1.0, 23.0, 5.0, 39.0, -35.0, 1, 1, 13, 5.158
62, 85, 6, 13, -19.0, 39.0, 23.0, -7.0, 35.0, 20.0, -25.0, 28.0, -16.0, 7.0, 56.0, 19.0, -27.0, 23.0, 43.0, 29.0, 31.0, -18.0, 13.0, 25.0, 24.0, 22.0, 20.0, 38.0, 13.0, -25.0, -44.0, 38.0, 26.0, 27.0, 1, 1, 5, 1.918
62, 85, 6, 14, 73.0, 8.0, 29.0, -25.0, -2.0, 38.0, -1.0, 6.0, 10.0, 3.0, 7.0, -23.0, -2.0, 18.0, -39.0, 49.0, 26.0, -37.0, -9.0, 2.0, 31.0, 15.0, 28.0, 34.0, -12.0, 9.0, 21.0, 5.0, -2.0, 14.0, 1, 1, 2, 0.874
62, 85, 6, 15, -36.0, -38.0, -28.0, 15.0, 29.0, -39.0, 32.0, -34.0, 39.0, -2.0, 28.0, 22.0, -9.0, 56.0, 14.0, -8.0, -27.0, -58.0, -7.0, 83.0, -20.0, 19.0, 8.0, 32.0, 20.0, 8.0, -11.0, -6.0, 34.0, 45.0, 1, 1, 5, 2.063
62, 85, 6, 16, -51.0, -45.0, -55.0, 7.0, -36.0, -8.0, -14.0, 48.0, -32.0, 6.0, -39.0, -30.0, -14.0, 4.0, -62.0, -39.0, 21.0, -39.0, 14.0, -13.0, 15.0, -30.0, -28.0, -27.0, -11.0, -32.0, -20.0, -16.0, -11.0, 38.0, -1, -1, 2, 0.999
62, 85, 6, 17, -41.0, -12.0, -45.0, -41.0, -10.0, -59.0, -1.0, -1.0, -6.0, -44.0, 11.0, -53.0, -12.0, -8.0, 45.0, 15.0, -15.0, 20.0, -1.0, -8.0, -0.0, 30.0, 7.0, 6.0, 48.0, -17.0, -14.0, -18.0, -16.0, -59.0, -1, -1, 2, 0.95
62, 85, 6, 18, 38.0, 23.0, 19.0, -7.0, -7.0, 25.0, -1.0, 32.0, 27.0, 42.0, 27.0, 6.0, 7.0, 29.0, 19.0, 14.0, 2.0, 10.0, 28.0, -0.0, 3.0, 11.0, 3.0, 7.0, -22.0, 18.0, 8.0, 40.0, 69.0, 41.0, 1, 1, 2, 0.935
62, 85, 6, 19, -25.0, -38.0, -12.0, 20.0, 3.0, -42.0, -67.0, 14.0, -20.0, -35.0, -10.0, -30.0, -34.0, -14.0, 4.0, -37.0, -17.0, 8.0, 6.0, -20.0, -27.0, -70.0, -8.0, -37.0, -53.0, -40.0, -42.0, -42.0, -15.0, -22.0, -1, -1, 2, 0.887
62, 85, 6, 20, 51.0, -7.0, 2.0, 7.0, 49.0, -21.0, 6.0, 26.0, -65.0, 2.0, 12.0, 2.0, 15.0, 9.0, 22.0, 39.0, -4.0, 43.0, 32.0, 44.0, 18.0, 24.0, 8.0, 13.0, 24.0, 20.0, 8.0, 46.0, -0.0, -22.0, 1, 1, 1, 0.641
62, 85, 6, 21, 47.0, -14.0, -30.0, -25.0, -2.0, -8.0, 34.0, -1.0, 58.0, -16.0, 20.0, 26.0, -30.0, 11.0, -16.0, 32.0, -24.0, -32.0, 38.0, 10.0, 37.0, 6.0, -18.0, 2.0, -6.0, 37.0, 22.0, 16.0, 49.0, 10.0, 1, 1, 1, 0.641
62, 85, 6, 22, -24.0, -19.0, -50.0, 24.0, 15.0, -30.0, -10.0, -11.0, -4.0, 14.0, 6.0, -33.0, 7.0, -54.0, -24.0, 11.0, -65.0, -11.0, -12.0, -39.0, 15.0, -30.0, -17.0, -6.0, 9.0, 23.0, -50.0, -9.0, -23.0, -21.0, -1, -1, 5, 2.061
62, 85, 6, 23, 17.0, 64.0, 32.0, -3.0, 2.0, -17.0, 35.0, 7.0, 27.0, -13.0, 23.0, -2.0, -31.0, 68.0, -6.0, 19.0, -5.0, -25.0, 31.0, 46.0, 8.0, 20.0, -39.0, -9.0, 21.0, 11.0, 14.0, 7.0, -33.0, 3.0, 1, 1, 2, 0.961
62, 85, 6, 24, -4.0, 3.0, -7.0, -6.0, -76.0, -62.0, 26.0, -34.0, -31.0, -6.0, 2.0, -11.0, -26.0, 6.0, -10.0, -34.0, 14.0, 10.0, -32.0, -73.0, -1.0, 9.0, -16.0, -8.0, -5.0, 32.0, 10.0, -25.0, -52.0, -19.0, -1, -1, 6, 2.355
62, 85, 6, 25, 1.0, -4.0, 15.0, 9.0, 63.0, 17.0, 67.0, 27.0, -37.0, 18.0, 8.0, 3.0, -14.0, 0.0, 26.0, -28.0, 46.0, -13.0, 29.0, 31.0, 41.0, 32.0, -26.0, 49.0, -3.0, 6.0, -6.0, -1.0, 19.0, 4.0, 1, 1, 6, 2.411
62, 85, 6, 26, 16.0, 13.0, 20.0, -21.0, 30.0, -0.0, 19.0, 59.0, 39.0, -20.0, 2.0, -7.0, -16.0, 55.0, 20.0, 37.0, 21.0, 40.0, 34.0, 3.0, 10.0, 25.0, 12.0, 19.0, 19.0, -55.0, -20.0, 28.0, 2.0, 51.0, 1, 1, 8, 3.044
62, 85, 6, 27, 34.0, -0.0, 5.0, 16.0, 36.0, 1.0, 6.0, 10.0, 26.0, 18.0, 26.0, 37.0, 21.0, 10.0, -9.0, -28.0, 38.0, 18.0, 52.0, 1.0, 22.0, -19.0, -22.0, 26.0, -7.0, -18.0, 48.0, 7.0, -8.0, 7.0, 1, 1, 2, 0.966
62, 85, 6, 28, 12.0, 55.0, 17.0, 25.0, 5.0, -16.0, 21.0, 36.0, -21.0, 5.0, 36.0, 27.0, 7.0, 1.0, 51.0, 2.0, -0.0, 12.0, -23.0, 32.0, 24.0, 2.0, 1.0, 23.0, -5.0, -17.0, -18.0, -3.0, -41.0, 52.0, 1, 1, 2, 0.9
62, 85, 6, 29, 28.0, -4.0, 45.0, -12.0, 15.0, -18.0, -1.0, -17.0, -31.0, 7.0, -13.0, 1.0, -15.0, -13.0, -44.0, -27.0, -19.0, -36.0, 1.0, 44.0, -5.0, -67.0, -20.0, -23.0, 29.0, -65.0, -7.0, -59.0, 4.0, 23.0, -1, 1, 1, 0.685
62, 85, 6, 30, 39.0, 12.0, 26.0, -9.0, 35.0, 30.0, 57.0, -5.0, 20.0, -25.0, -18.0, -15.0, -24.0, -20.0, 25.0, 13.0, -44.0, 22.0, 41.0, 32.0, 43.0, 26.0, -7.0, 16.0, -35.0, 37.0, -0.0, 20.0, 19.0, -6.0, 1, 1, 1, 0.541
