55, 78, 6, 11, -2.0, -32.0, 14.0, -17.0, -3.0, 20.0, 1.0, 5.0, -31.0, 36.0, -19.0, -21.0, -37.0, 8.0, -46.0, -28.0, 60.0, -16.0, -3.0, 1.0, 6.0, 18.0, -21.0, 14.0, 28.0, -18.0, -5.0, -48.0, 33.0, 2.0, -1, -1, 13, 4.897
55, 78, 6, 12, 57.0, 59.0, -2.0, 25.0, -21.0, -29.0, 65.0, 17.0, -4.0, 17.0, -12.0, 16.0, 15.0, 48.0, 21.0, -17.0, 28.0, 32.0, -12.0, 50.0, -19.0, -38.0, 25.0, -7.0, 29.0, -2.0, -20.0, 12.0, 14.0, 20.0, 1, 1, 7, 2.776
55, 78, 6, 13, -19.0, -22.0, -31.0, -48.0, 45.0, -11.0, -19.0, -2.0, -26.0, 31.0, -25.0, -28.0, -23.0, 29.0, -11.0, 4.0, -20.0, -20.0, 15.0, -34.0, -6.0, 4.0, -58.0, -15.0, -2.0, -14.0, -14.0, -1.0, -36.0, 17.0, -1, -1, 7, 2.697
55, 78, 6, 14, 17.0, -2.0, 3.0, 8.0, 16.0, -46.0, 38.0, -9.0, 8.0, -45.0, -41.0, 23.0, -23.0, 14.0, -11.0, -5.0, -31.0, 4.0, -22.0, -25.0, -10.0, -17.0, -12.0, -32.0, 30.0, 11.0, 9.0, -15.0, 35.0, -13.0, -1, 1, 8, 3.109
55, 78, 6, 15, 5.0, 65.0, -18.0, 22.0, 25.0, -0.0, 30.0, 10.0, 24.0, 39.0, -1.0, 1.0, -37.0, 8.0, 34.0, 62.0, 29.0, 41.0, 1.0, -12.0, -36.0, 19.0, 38.0, 5.0, -32.0, -8.0, 42.0, 10.0, -26.0, 24.0, 1, 1, 6, 2.315
55, 78, 6, 16, 11.0, -33.0, 0.0, -13.0, 16.0, -2.0, 35.0, -4.0, -47.0, 25.0, -5.0, -83.0, 12.0, -7.0, -39.0, -22.0, 13.0, -30.0, 7.0, -15.0, 14.0, -28.0, -62.0, 14.0, -20.0, -1.0, 33.0, -40.0, -18.0, -30.0, -1, -1, 12, 4.531
55, 78, 6, 17, -16.0, 23.0, 0.0, 39.0, 10.0, 23.0, 22.0, 78.0, 9.0, -6.0, -21.0, 8.0, 41.0, -30.0, 35.0, -44.0, -2.0, -7.0, 23.0, 32.0, 31.0, -14.0, 27.0, 16.0, 12.0, 21.0, 17.0, 3.0, 29.0, -48.0, 1, 1, 5, 2.03
55, 78, 6, 18, 6.0, -23.0, -29.0, -19.0, -29.0, 8.0, -43.0, -17.0, 17.0, -13.0, -40.0, 2.0, 7.0, -3.0, -35.0, -16.0, -42.0, -32.0, -52.0, 51.0, -4.0, -22.0, -47.0, 26.0, 27.0, 5.0, -16.0, -58.0, -12.0, 4.0, -1, -1, 8, 3.255
55, 78, 6, 19, -6.0, 3.0, 13.0, 67.0, 2.0, 17.0, -61.0, 29.0, -15.0, -18.0, -13.0, -9.0, -1.0, 10.0, 24.0, 29.0, 18.0, -30.0, 84.0, 23.0, 44.0, -7.0, -14.0, 54.0, 32.0, -7.0, -5.0, 19.0, -37.0, 56.0, 1, -1, 10, 3.933
55, 78, 6, 20, 27.0, -3.0, 13.0, 8.0, 15.0, 7.0, 60.0, 11.0, 12.0, 4.0, 36.0, 47.0, -3.0, -20.0, 43.0, 6.0, -12.0, -64.0, 22.0, 9.0, 59.0, 54.0, -26.0, 1.0, 19.0, -28.0, 15.0, 32.0, 12.0, 1.0, 1, 1, 9, 3.477
55, 78, 6, 21, 66.0, -23.0, 28.0, 45.0, -18.0, -15.0, 33.0, 25.0, 15.0, -1.0, 50.0, 39.0, 41.0, 19.0, -12.0, -13.0, 44.0, 8.0, 32.0, -18.0, -1.0, 18.0, -20.0, 51.0, 44.0, 10.0, -16.0, 27.0, -0.0, -9.0, 1, 1, 9, 3.666
55, 78, 6, 22, 34.0, 12.0, -30.0, -6.0, -25.0, 1.0, -11.0, -0.0, -34.0, 7.0, -38.0, -7.0, 12.0, -6.0, 6.0, -25.0, 34.0, -6.0, -41.0, 14.0, -48.0, 38.0, -6.0, -10.0, -7.0, -4.0, -67.0, 46.0, 20.0, -66.0, -1, -1, 8, 3.262
55, 78, 6, 23, -20.0, -19.0, 33.0, 20.0, 29.0, 63.0, 6.0, -6.0, 11.0, 97.0, -11.0, 30.0, 4.0, 27.0, 40.0, 34.0, -16.0, 33.0, -1.0, 56.0, 24.0, 1.0, -0.0, -1.0, 21.0, 22.0, 20.0, 14.0, 30.0, -8.0, 1, 1, 9, 3.65
55, 78, 6, 24, 5.0, 42.0, 30.0, 30.0, 8.0, 11.0, -38.0, 2.0, 18.0, 20.0, -8.0, -16.0, 7.0, 34.0, 48.0, -50.0, -9.0, 3.0, 25.0, 17.0, 16.0, 32.0, 1.0, 25.0, -2.0, 28.0, 3.0, 7.0, 16.0, 25.0, 1, 1, 15, 5.635
55, 78, 6, 25, 11.0, 18.0, -12.0, 35.0, -21.0, -8.0, 21.0, -15.0, -22.0, 33.0, 59.0, -1.0, -23.0, -1.0, -14.0, -52.0, -31.0, 5.0, -36.0, -10.0, -37.0, 7.0, -16.0, -2.0, -27.0, 22.0, -7.0, -53.0, 7.0, -35.0, -1, 1, 11, 4.325
55, 78, 6, 26, -13.0, 10.0, 22.0, 9.0, 21.0, 11.0, -25.0, 41.0, -11.0, -35.0, -7.0, 27.0, -32.0, 28.0, -10.0, -13.0, -39.0, -14.0, -8.0, -20.0, -35.0, 1.0, -2.0, -7.0, 12.0, 18.0, 2.0, -70.0, -17.0, 22.0, -1, 1, 5, 2.236
55, 78, 6, 27, -23.0, -6.0, 0.0, -27.0, -5.0, 21.0, 4.0, -33.0, 7.0, -1.0, 29.0, -24.0, 18.0, 60.0, -23.0, -12.0, -35.0, 4.0, 28.0, -2.0, 12.0, -14.0, -22.0, -5.0, -60.0, 1.0, -63.0, -14.0, 1.0, -31.0, -1, -1, 8, 3.172
55, 78, 6, 28, 23.0, -24.0, 61.0, 42.0, 19.0, 34.0, -10.0, 29.0, 7.0, 29.0, -2.0, 15.0, -12.0, 37.0, 42.0, -14.0, 27.0, -8.0, 11.0, 18.0, 18.0, 49.0, 21.0, 18.0, 15.0, 14.0, 22.0, 13.0, 7.0, 1.0, 1, 1, 9, 3.553
55, 78, 6, 29, 44.0, 7.0, -1.0, -12.0, -34.0, 57.0, 13.0, 15.0, -19.0, 19.0, 36.0, -20.0, -27.0, 18.0, 47.0, 36.0, 8.0, -29.0, -14.0, 18.0, 18.0, -8.0, 4.0, 18.0, 14.0, 4.0, 31.0, 22.0, 18.0, 8.0, 1, 1, 7, 2.824
55, 78, 6, 30, -51.0, -12.0, 38.0, -17.0, -15.0, -36.0, -53.0, 33.0, 10.0, -24.0, -38.0, -38.0, -24.0, -12.0, 13.0, -45.0, 3.0, 10.0, -12.0, -8.0, 6.0, -2.0, -9.0, -15.0, -5.0, -29.0, 18.0, 6.0, -34.0, -24.0, -1, -1, 7, 2.718
