56, 79, 6, 11, 19.0, -35.0, -17.0, -2.0, -10.0, 3.0, -22.0, -36.0, -41.0, 25.0, 14.0, 10.0, -36.0, 7.0, -38.0, -27.0, 15.0, -42.0, -31.0, -3.0, 10.0, -30.0, -20.0, 6.0, -3.0, -41.0, 25.0, -23.0, -16.0, -58.0, -1, -1, 9, 3.481
56, 79, 6, 12, 40.0, -26.0, -45.0, -6.0, -45.0, -34.0, -17.0, -50.0, -16.0, -14.0, 29.0, -35.0, 9.0, -32.0, 19.0, -28.0, 7.0, 10.0, 15.0, 51.0, 15.0, -42.0, -36.0, 7.0, -45.0, -8.0, -10.0, -32.0, -9.0, -59.0, -1, -1, 14, 5.354
56, 79, 6, 13, -21.0, 39.0, -10.0, -29.0, -9.0, -7.0, -36.0, -29.0, -17.0, -6.0, -40.0, -14.0, -28.0, 2.0, -26.0, 22.0, -37.0, -47.0, -24.0, -18.0, 48.0, 25.0, -23.0, -13.0, -12.0, -14.0, -25.0, -7.0, -16.0, -58.0, -1, -1, 11, 4.274
56, 79, 6, 14, -11.0, 14.0, -11.0, 11.0, -20.0, -45.0, -7.0, 36.0, -49.0, -3.0, 38.0, 3.0, 5.0, 28.0, 20.0, -43.0, -20.0, -44.0, -17.0, 6.0, -29.0, 9.0, -45.0, 35.0, -40.0, 26.0, 27.0, -36.0, -39.0, -36.0, -1, -1, 6, 2.503
56, 79, 6, 15, 18.0, -28.0, -47.0, 10.0, -18.0, -35.0, 22.0, 8.0, 26.0, -31.0, 21.0, 12.0, 28.0, 26.0, 36.0, 16.0, 28.0, 41.0, 24.0, -25.0, -13.0, 16.0, -2.0, 10.0, 25.0, 81.0, -11.0, 8.0, -11.0, 5.0, 1, 1, 15, 5.928
56, 79, 6, 16, 18.0, 18.0, 58.0, 6.0, -29.0, 87.0, -7.0, 3.0, -40.0, 16.0, 1.0, 32.0, 5.0, 19.0, 11.0, 61.0, -25.0, 52.0, -40.0, 13.0, 7.0, 53.0, -14.0, -31.0, -14.0, -17.0, -19.0, 23.0, -24.0, 20.0, 1, 1, 8, 3.099
56, 79, 6, 17, -8.0, -24.0, -13.0, -7.0, 13.0, -33.0, 48.0, 29.0, 6.0, -59.0, 14.0, -13.0, 4.0, -28.0, -48.0, -26.0, -27.0, -46.0, 7.0, -9.0, -27.0, -29.0, 1.0, -0.0, -1.0, 18.0, 5.0, 21.0, -6.0, -33.0, -1, -1, 10, 3.988
56, 79, 6, 18, -41.0, -10.0, 23.0, 13.0, -29.0, -8.0, 8.0, -4.0, 17.0, -14.0, -31.0, -15.0, 10.0, -13.0, 2.0, 34.0, 16.0, 3.0, 19.0, -16.0, 24.0, 2.0, 38.0, 38.0, -22.0, 22.0, 3.0, 35.0, 15.0, -20.0, 1, -1, 13, 4.942
56, 79, 6, 19, -16.0, -2.0, 7.0, -18.0, -3.0, -10.0, -21.0, -36.0, -52.0, -50.0, -20.0, -20.0, -1.0, -23.0, -15.0, 8.0, -69.0, -15.0, 16.0, -7.0, 50.0, 15.0, 26.0, -14.0, -4.0, 6.0, -16.0, 19.0, -55.0, -5.0, -1, -1, 6, 2.328
56, 79, 6, 20, 50.0, -27.0, 7.0, 18.0, 11.0, 2.0, 26.0, -5.0, 26.0, 24.0, -31.0, -10.0, -22.0, 0.0, -68.0, 19.0, 0.0, -17.0, 3.0, 15.0, 41.0, 16.0, 3.0, -15.0, 21.0, 6.0, 10.0, 16.0, 10.0, 54.0, 1, 1, 6, 2.314
56, 79, 6, 21, -14.0, 18.0, -70.0, -19.0, 4.0, -43.0, -32.0, -39.0, -19.0, -26.0, 41.0, -10.0, 6.0, -12.0, -51.0, -43.0, -9.0, -5.0, -14.0, -2.0, 2.0, 15.0, -13.0, -17.0, -30.0, 7.0, -53.0, -19.0, -11.0, 20.0, -1, -1, 3, 1.178
56, 79, 6, 22, 1.0, -51.0, -57.0, -34.0, 51.0, -0.0, -11.0, 6.0, -11.0, -66.0, -12.0, -0.0, -2.0, -3.0, -32.0, -21.0, -53.0, -14.0, 36.0, 25.0, -22.0, -18.0, 8.0, -8.0, -12.0, -10.0, -22.0, 39.0, -27.0, -70.0, -1, -1, 10, 3.906
56, 79, 6, 23, -8.0, -6.0, 4.0, -20.0, 16.0, -49.0, 21.0, -32.0, -6.0, 38.0, 17.0, 11.0, -13.0, 25.0, 17.0, -43.0, -31.0, -28.0, 2.0, -11.0, -13.0, -5.0, -26.0, -26.0, -5.0, -54.0, -41.0, -19.0, -64.0, 29.0, -1, -1, 8, 3.043
56, 79, 6, 24, -50.0, -30.0, 25.0, -13.0, -9.0, -85.0, -31.0, -24.0, -41.0, 10.0, -16.0, 4.0, -35.0, 34.0, -25.0, 18.0, 39.0, -4.0, -16.0, -27.0, -41.0, -17.0, -16.0, 3.0, -10.0, -11.0, -10.0, -47.0, 20.0, 13.0, -1, -1, 9, 3.563
56, 79, 6, 25, -28.0, 5.0, -29.0, -18.0, 39.0, 9.0, 2.0, -7.0, -53.0, -11.0, 19.0, 6.0, -55.0, 21.0, -28.0, -20.0, -2.0, -38.0, -23.0, -5.0, -20.0, -22.0, 51.0, -44.0, -22.0, -19.0, 23.0, -33.0, -59.0, -36.0, -1, -1, 9, 3.588
56, 79, 6, 26, -3.0, -0.0, 19.0, 55.0, -10.0, -5.0, 39.0, 45.0, -6.0, 72.0, 26.0, -5.0, 11.0, 35.0, 10.0, -41.0, 7.0, -2.0, 21.0, 27.0, 34.0, -5.0, 24.0, 29.0, -37.0, 15.0, 4.0, 6.0, -5.0, 38.0, 1, 1, 8, 3.222
56, 79, 6, 27, 16.0, -1.0, 9.0, 20.0, 30.0, 35.0, 6.0, 30.0, -16.0, 38.0, 77.0, 50.0, 31.0, 27.0, 2.0, -10.0, 4.0, -36.0, -17.0, 8.0, 19.0, 20.0, 51.0, -14.0, 15.0, 52.0, -6.0, 23.0, -33.0, 48.0, 1, 1, 6, 2.503
56, 79, 6, 28, 17.0, 41.0, 22.0, 6.0, 9.0, 28.0, -18.0, -54.0, 17.0, 60.0, -25.0, 20.0, -8.0, 36.0, 7.0, -11.0, -13.0, 38.0, -1.0, 57.0, 22.0, 5.0, -2.0, 7.0, 24.0, 60.0, 4.0, -40.0, -25.0, 12.0, 1, 1, 5, 2.229
56, 79, 6, 29, -32.0, 21.0, -28.0, 19.0, -8.0, 48.0, -45.0, -21.0, -35.0, -23.0, -15.0, -11.0, 29.0, -25.0, -59.0, 12.0, -18.0, -46.0, 19.0, -31.0, -45.0, 30.0, -71.0, -21.0, -57.0, -28.0, -68.0, 5.0, 2.0, 9.0, -1, -1, 14, 5.451
56, 79, 6, 30, -20.0, 3.0, 53.0, 13.0, 46.0, -33.0, 24.0, 18.0, 27.0, -26.0, 30.0, -32.0, -23.0, 28.0, 51.0, 2.0, -1.0, 14.0, 52.0, 9.0, -11.0, -0.0, -24.0, 28.0, 28.0, 21.0, 16.0, 17.0, -17.0, -2.0, 1, 1, 15, 5.968
